Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-08T19:45:05 GST,0,None,E15,L1B,-1.223402280000E5,None,None
2025-01-08T19:45:05 GST,0,None,E15,C1B,-6.558000000000E0,None,None
2025-01-08T19:45:05 GST,0,None,E15,D1B,4.255074000000E3,None,None
2025-01-08T19:45:05 GST,0,None,E27,S1B,8.580000000000E-1,None,None
2025-01-08T19:45:05 GST,0,None,E27,L1B,2.399810000000E2,None,None
2025-01-08T19:45:05 GST,0,None,E27,C1B,-9.471000000000E0,None,None
2025-01-08T19:45:05 GST,0,None,E27,D1B,5.720000000000E-1,None,None
2025-01-08T19:45:06 GST,0,None,E13,L1B,-4.150957600000E4,None,None
2025-01-08T19:45:06 GST,0,None,E13,S1B,7.690000000000E-1,None,None
2025-01-08T19:45:06 GST,0,None,E13,C1B,-7.219000000000E0,None,None
2025-01-08T19:45:06 GST,0,None,E13,D1B,6.803290000000E2,None,None
2025-01-08T19:45:06 GST,0,None,E15,L1B,-1.265951690000E5,None,None
2025-01-08T19:45:06 GST,0,None,E15,S1B,5.660000000000E-1,None,None
2025-01-08T19:45:06 GST,0,None,E15,C1B,-8.041000000000E0,None,None
2025-01-08T19:45:06 GST,0,None,E15,D1B,4.254747000000E3,None,None
2025-01-08T19:45:06 GST,0,None,E27,L1B,2.399980000000E2,None,None
2025-01-08T19:45:06 GST,0,None,E27,S1B,5.850000000000E-1,None,None
2025-01-08T19:45:06 GST,0,None,E27,C1B,-3.842000000000E0,None,None
2025-01-08T19:45:06 GST,0,None,E27,D1B,3.520000000000E-1,None,None
2025-01-08T19:45:07 GST,0,None,E13,L1B,-4.218940400000E4,None,None
2025-01-08T19:45:07 GST,0,None,E13,C1B,-6.611000000000E0,None,None
2025-01-08T19:45:07 GST,0,None,E13,D1B,6.774510000000E2,None,None
2025-01-08T19:45:07 GST,0,None,E13,S1B,5.790000000000E-1,None,None
2025-01-08T19:45:07 GST,0,None,E15,L1B,-1.308502820000E5,None,None
2025-01-08T19:45:07 GST,0,None,E15,C1B,-7.130000000000E0,None,None
2025-01-08T19:45:07 GST,0,None,E15,D1B,4.254986000000E3,None,None
2025-01-08T19:45:07 GST,0,None,E15,S1B,6.290000000000E-1,None,None
2025-01-08T19:45:07 GST,0,None,E27,L1B,2.399880000000E2,None,None
2025-01-08T19:45:07 GST,0,None,E27,C1B,-8.166000000000E0,None,None
2025-01-08T19:45:07 GST,0,None,E27,D1B,1.018000000000E0,None,None
2025-01-08T19:45:07 GST,0,None,E27,S1B,7.260000000000E-1,None,None
2025-01-08T19:45:08 GST,0,None,E13,D1B,6.776130000000E2,None,None
2025-01-08T19:45:08 GST,0,None,E13,C1B,-6.736000000000E0,None,None
2025-01-08T19:45:08 GST,0,None,E13,L1B,-4.286825300000E4,None,None
2025-01-08T19:45:08 GST,0,None,E13,S1B,4.390000000000E-1,None,None
2025-01-08T19:45:08 GST,0,None,E15,D1B,4.256875000000E3,None,None
2025-01-08T19:45:08 GST,0,None,E15,C1B,-6.987000000000E0,None,None
2025-01-08T19:45:08 GST,0,None,E15,L1B,-1.351060420000E5,None,None
2025-01-08T19:45:08 GST,0,None,E15,S1B,6.090000000000E-1,None,None
2025-01-08T19:45:08 GST,0,None,E27,D1B,4.540000000000E-1,None,None
2025-01-08T19:45:08 GST,0,None,E27,C1B,-7.416000000000E0,None,None
2025-01-08T19:45:08 GST,0,None,E27,L1B,2.399870000000E2,None,None
2025-01-08T19:45:08 GST,0,None,E27,S1B,5.460000000000E-1,None,None
2025-01-08T19:45:09 GST,0,None,E13,D1B,6.759420000000E2,None,None
2025-01-08T19:45:09 GST,0,None,E13,L1B,-4.354642200000E4,None,None
2025-01-08T19:45:09 GST,0,None,E13,S1B,4.320000000000E-1,None,None
2025-01-08T19:45:09 GST,0,None,E13,C1B,-7.005000000000E0,None,None
2025-01-08T19:45:09 GST,0,None,E15,D1B,4.257830000000E3,None,None
2025-01-08T19:45:09 GST,0,None,E15,L1B,-1.393622540000E5,None,None
2025-01-08T19:45:09 GST,0,None,E15,S1B,6.840000000000E-1,None,None
2025-01-08T19:45:09 GST,0,None,E15,C1B,-8.595000000000E0,None,None
2025-01-08T19:45:09 GST,0,None,E27,D1B,-1.761000000000E0,None,None
2025-01-08T19:45:09 GST,0,None,E27,L1B,2.399920000000E2,None,None
2025-01-08T19:45:09 GST,0,None,E27,S1B,3.120000000000E-1,None,None
2025-01-08T19:45:09 GST,0,None,E27,C1B,-9.542000000000E0,None,None
2025-01-08T19:45:10 GST,0,None,E13,L1B,-4.422418500000E4,None,None
2025-01-08T19:45:10 GST,0,None,E13,S1B,6.270000000000E-1,None,None
2025-01-08T19:45:10 GST,0,None,E13,D1B,6.768680000000E2,None,None
2025-01-08T19:45:10 GST,0,None,E13,C1B,-8.130000000000E0,None,None
2025-01-08T19:45:10 GST,0,None,E15,L1B,-1.436185540000E5,None,None
2025-01-08T19:45:10 GST,0,None,E15,S1B,7.420000000000E-1,None,None
2025-01-08T19:45:10 GST,0,None,E15,D1B,4.258200000000E3,None,None
2025-01-08T19:45:10 GST,0,None,E15,C1B,-3.324000000000E0,None,None
2025-01-08T19:45:10 GST,0,None,E27,L1B,2.400020000000E2,None,None
2025-01-08T19:45:10 GST,0,None,E27,S1B,3.270000000000E-1,None,None
2025-01-08T19:45:10 GST,0,None,E27,D1B,1.421000000000E0,None,None
2025-01-08T19:45:10 GST,0,None,E27,C1B,-5.700000000000E0,None,None
2025-01-08T19:45:11 GST,0,None,E13,C1B,-7.058000000000E0,None,None
2025-01-08T19:45:11 GST,0,None,E13,S1B,4.500000000000E-1,None,None
2025-01-08T19:45:11 GST,0,None,E13,L1B,-4.490178400000E4,None,None
2025-01-08T19:45:11 GST,0,None,E13,D1B,6.788950000000E2,None,None
2025-01-08T19:45:11 GST,0,None,E15,C1B,-8.184000000000E0,None,None
2025-01-08T19:45:11 GST,0,None,E15,S1B,1.052000000000E0,None,None
2025-01-08T19:45:11 GST,0,None,E15,L1B,-1.478747590000E5,None,None
2025-01-08T19:45:11 GST,0,None,E15,D1B,4.255589000000E3,None,None
2025-01-08T19:45:11 GST,0,None,E27,C1B,-4.753000000000E0,None,None
2025-01-08T19:45:11 GST,0,None,E27,S1B,5.340000000000E-1,None,None
2025-01-08T19:45:11 GST,0,None,E27,L1B,2.400040000000E2,None,None
2025-01-08T19:45:11 GST,0,None,E27,D1B,1.170000000000E-1,None,None
2025-01-08T19:45:12 GST,0,None,E13,D1B,6.755300000000E2,None,None
2025-01-08T19:45:12 GST,0,None,E13,S1B,5.120000000000E-1,None,None
2025-01-08T19:45:12 GST,0,None,E13,C1B,-5.307000000000E0,None,None
2025-01-08T19:45:12 GST,0,None,E13,L1B,-4.557859800000E4,None,None
2025-01-08T19:45:12 GST,0,None,E15,D1B,4.258534000000E3,None,None
2025-01-08T19:45:12 GST,0,None,E15,S1B,9.980000000000E-1,None,None
2025-01-08T19:45:12 GST,0,None,E15,C1B,-7.577000000000E0,None,None
2025-01-08T19:45:12 GST,0,None,E15,L1B,-1.521314840000E5,None,None
2025-01-08T19:45:12 GST,0,None,E27,D1B,-1.590000000000E0,None,None
2025-01-08T19:45:12 GST,0,None,E27,S1B,8.160000000000E-1,None,None
2025-01-08T19:45:12 GST,0,None,E27,C1B,-5.611000000000E0,None,None
2025-01-08T19:45:12 GST,0,None,E27,L1B,2.399950000000E2,None,None
2025-01-08T19:45:13 GST,0,None,E13,C1B,-7.791000000000E0,None,None
2025-01-08T19:45:13 GST,0,None,E13,L1B,-4.625478800000E4,None,None
2025-01-08T19:45:13 GST,0,None,E13,S1B,3.770000000000E-1,None,None
2025-01-08T19:45:13 GST,0,None,E13,D1B,6.782110000000E2,None,None
2025-01-08T19:45:13 GST,0,None,E15,C1B,-6.486000000000E0,None,None
2025-01-08T19:45:13 GST,0,None,E15,L1B,-1.563885910000E5,None,None
2025-01-08T19:45:13 GST,0,None,E15,S1B,8.550000000000E-1,None,None
2025-01-08T19:45:13 GST,0,None,E15,D1B,4.256258000000E3,None,None
2025-01-08T19:45:13 GST,0,None,E27,C1B,-9.435000000000E0,None,None
2025-01-08T19:45:13 GST,0,None,E27,L1B,2.399800000000E2,None,None
2025-01-08T19:45:13 GST,0,None,E27,S1B,7.980000000000E-1,None,None
2025-01-08T19:45:13 GST,0,None,E27,D1B,8.480000000000E-1,None,None
2025-01-08T19:45:14 GST,0,None,E13,D1B,6.738690000000E2,None,None
2025-01-08T19:45:14 GST,0,None,E13,C1B,-7.344000000000E0,None,None
2025-01-08T19:45:14 GST,0,None,E13,S1B,1.930000000000E-1,None,None
2025-01-08T19:45:14 GST,0,None,E13,L1B,-4.693053400000E4,None,None
2025-01-08T19:45:14 GST,0,None,E15,D1B,4.258358000000E3,None,None
2025-01-08T19:45:14 GST,0,None,E15,C1B,-7.076000000000E0,None,None
2025-01-08T19:45:14 GST,0,None,E15,S1B,1.007000000000E0,None,None
2025-01-08T19:45:14 GST,0,None,E15,L1B,-1.606458240000E5,None,None
2025-01-08T19:45:14 GST,0,None,E27,D1B,-1.110000000000E-1,None,None
2025-01-08T19:45:14 GST,0,None,E27,C1B,-5.235000000000E0,None,None
2025-01-08T19:45:14 GST,0,None,E27,S1B,8.980000000000E-1,None,None
2025-01-08T19:45:14 GST,0,None,E27,L1B,2.400010000000E2,None,None
2025-01-08T19:45:15 GST,0,None,E13,L1B,-4.760609200000E4,None,None
2025-01-08T19:45:15 GST,0,None,E13,D1B,6.747420000000E2,None,None
2025-01-08T19:45:15 GST,0,None,E13,C1B,-8.380000000000E0,None,None
2025-01-08T19:45:15 GST,0,None,E13,S1B,2.990000000000E-1,None,None
2025-01-08T19:45:15 GST,0,None,E15,L1B,-1.649029700000E5,None,None
2025-01-08T19:45:15 GST,0,None,E15,D1B,4.257083000000E3,None,None
2025-01-08T19:45:15 GST,0,None,E15,C1B,-7.040000000000E0,None,None
2025-01-08T19:45:15 GST,0,None,E15,S1B,5.960000000000E-1,None,None
2025-01-08T19:45:15 GST,0,None,E27,L1B,2.399930000000E2,None,None
2025-01-08T19:45:15 GST,0,None,E27,D1B,-6.330000000000E-1,None,None
2025-01-08T19:45:15 GST,0,None,E27,C1B,-8.988000000000E0,None,None
2025-01-08T19:45:15 GST,0,None,E27,S1B,9.930000000000E-1,None,None
2025-01-08T19:45:16 GST,0,None,E13,L1B,-4.828100100000E4,None,None
2025-01-08T19:45:16 GST,0,None,E13,C1B,-6.308000000000E0,None,None
2025-01-08T19:45:16 GST,0,None,E13,S1B,4.300000000000E-1,None,None
2025-01-08T19:45:16 GST,0,None,E13,D1B,6.745710000000E2,None,None
2025-01-08T19:45:16 GST,0,None,E15,L1B,-1.691605440000E5,None,None
2025-01-08T19:45:16 GST,0,None,E15,C1B,-9.882000000000E0,None,None
2025-01-08T19:45:16 GST,0,None,E15,S1B,9.040000000000E-1,None,None
2025-01-08T19:45:16 GST,0,None,E15,D1B,4.257432000000E3,None,None
2025-01-08T19:45:16 GST,0,None,E27,L1B,2.400000000000E2,None,None
2025-01-08T19:45:16 GST,0,None,E27,C1B,-7.827000000000E0,None,None
2025-01-08T19:45:16 GST,0,None,E27,S1B,9.640000000000E-1,None,None
2025-01-08T19:45:16 GST,0,None,E27,D1B,6.640000000000E-1,None,None
2025-01-08T19:45:17 GST,0,None,E13,D1B,6.747770000000E2,None,None
2025-01-08T19:45:17 GST,0,None,E13,S1B,4.280000000000E-1,None,None
2025-01-08T19:45:17 GST,0,None,E13,C1B,-8.541000000000E0,None,None
2025-01-08T19:45:17 GST,0,None,E13,L1B,-4.895495800000E4,None,None
2025-01-08T19:45:17 GST,0,None,E15,D1B,4.257009000000E3,None,None
2025-01-08T19:45:17 GST,0,None,E15,S1B,9.690000000000E-1,None,None
2025-01-08T19:45:17 GST,0,None,E15,C1B,-6.165000000000E0,None,None
2025-01-08T19:45:17 GST,0,None,E15,L1B,-1.734187690000E5,None,None
2025-01-08T19:45:17 GST,0,None,E27,D1B,1.490000000000E-1,None,None
2025-01-08T19:45:17 GST,0,None,E27,S1B,1.012000000000E0,None,None
2025-01-08T19:45:17 GST,0,None,E27,C1B,-7.111000000000E0,None,None
2025-01-08T19:45:17 GST,0,None,E27,L1B,2.399920000000E2,None,None
2025-01-08T19:45:18 GST,0,None,E13,S1B,3.820000000000E-1,None,None
2025-01-08T19:45:18 GST,0,None,E13,C1B,-7.362000000000E0,None,None
2025-01-08T19:45:18 GST,0,None,E13,L1B,-4.962829700000E4,None,None
2025-01-08T19:45:18 GST,0,None,E13,D1B,6.716650000000E2,None,None
2025-01-08T19:45:18 GST,0,None,E15,S1B,8.910000000000E-1,None,None
2025-01-08T19:45:18 GST,0,None,E15,C1B,-6.594000000000E0,None,None
2025-01-08T19:45:18 GST,0,None,E15,L1B,-1.776773390000E5,None,None
2025-01-08T19:45:18 GST,0,None,E15,D1B,4.258025000000E3,None,None
2025-01-08T19:45:18 GST,0,None,E27,S1B,7.530000000000E-1,None,None
2025-01-08T19:45:18 GST,0,None,E27,C1B,-5.486000000000E0,None,None
2025-01-08T19:45:18 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:45:18 GST,0,None,E27,D1B,-9.720000000000E-1,None,None
2025-01-08T19:45:19 GST,0,None,E13,C1B,-7.362000000000E0,None,None
2025-01-08T19:45:19 GST,0,None,E13,L1B,-5.030142800000E4,None,None
2025-01-08T19:45:19 GST,0,None,E13,D1B,6.747000000000E2,None,None
2025-01-08T19:45:19 GST,0,None,E13,S1B,8.110000000000E-1,None,None
2025-01-08T19:45:19 GST,0,None,E15,C1B,-8.166000000000E0,None,None
2025-01-08T19:45:19 GST,0,None,E15,L1B,-1.819358830000E5,None,None
2025-01-08T19:45:19 GST,0,None,E15,D1B,4.258963000000E3,None,None
2025-01-08T19:45:19 GST,0,None,E15,S1B,6.810000000000E-1,None,None
2025-01-08T19:45:19 GST,0,None,E27,C1B,-7.166000000000E0,None,None
2025-01-08T19:45:19 GST,0,None,E27,L1B,2.399840000000E2,None,None
2025-01-08T19:45:19 GST,0,None,E27,D1B,-3.500000000000E-1,None,None
2025-01-08T19:45:19 GST,0,None,E27,S1B,7.270000000000E-1,None,None
2025-01-08T19:45:20 GST,0,None,E13,L1B,-5.097400300000E4,None,None
2025-01-08T19:45:20 GST,0,None,E13,S1B,5.460000000000E-1,None,None
2025-01-08T19:45:20 GST,0,None,E13,C1B,-7.684000000000E0,None,None
2025-01-08T19:45:20 GST,0,None,E13,D1B,6.720400000000E2,None,None
2025-01-08T19:45:20 GST,0,None,E15,L1B,-1.861946060000E5,None,None
2025-01-08T19:45:20 GST,0,None,E15,S1B,5.740000000000E-1,None,None
2025-01-08T19:45:20 GST,0,None,E15,C1B,-7.433000000000E0,None,None
2025-01-08T19:45:20 GST,0,None,E15,D1B,4.257193000000E3,None,None
2025-01-08T19:45:20 GST,0,None,E27,L1B,2.399770000000E2,None,None
2025-01-08T19:45:20 GST,0,None,E27,S1B,7.200000000000E-1,None,None
2025-01-08T19:45:20 GST,0,None,E27,C1B,-9.506000000000E0,None,None
2025-01-08T19:45:20 GST,0,None,E27,D1B,9.100000000000E-2,None,None
2025-01-08T19:45:21 GST,0,None,E13,L1B,-5.164604600000E4,None,None
2025-01-08T19:45:21 GST,0,None,E13,C1B,-9.006000000000E0,None,None
2025-01-08T19:45:21 GST,0,None,E13,S1B,4.940000000000E-1,None,None
2025-01-08T19:45:21 GST,0,None,E13,D1B,6.724580000000E2,None,None
2025-01-08T19:45:21 GST,0,None,E15,L1B,-1.904536860000E5,None,None
2025-01-08T19:45:21 GST,0,None,E15,C1B,-6.701000000000E0,None,None
2025-01-08T19:45:21 GST,0,None,E15,S1B,7.670000000000E-1,None,None
2025-01-08T19:45:21 GST,0,None,E15,D1B,4.261747000000E3,None,None
2025-01-08T19:45:21 GST,0,None,E27,L1B,2.399890000000E2,None,None
2025-01-08T19:45:21 GST,0,None,E27,C1B,-8.720000000000E0,None,None
2025-01-08T19:45:21 GST,0,None,E27,S1B,7.250000000000E-1,None,None
2025-01-08T19:45:21 GST,0,None,E27,D1B,-9.510000000000E-1,None,None
2025-01-08T19:45:22 GST,0,None,E13,C1B,-7.237000000000E0,None,None
2025-01-08T19:45:22 GST,0,None,E13,D1B,6.711260000000E2,None,None
2025-01-08T19:45:22 GST,0,None,E13,L1B,-5.231732900000E4,None,None
2025-01-08T19:45:22 GST,0,None,E13,S1B,2.330000000000E-1,None,None
2025-01-08T19:45:22 GST,0,None,E15,C1B,-8.023000000000E0,None,None
2025-01-08T19:45:22 GST,0,None,E15,D1B,4.260515000000E3,None,None
2025-01-08T19:45:22 GST,0,None,E15,L1B,-1.947132510000E5,None,None
2025-01-08T19:45:22 GST,0,None,E15,S1B,6.850000000000E-1,None,None
2025-01-08T19:45:22 GST,0,None,E27,C1B,-8.613000000000E0,None,None
2025-01-08T19:45:22 GST,0,None,E27,D1B,1.439000000000E0,None,None
2025-01-08T19:45:22 GST,0,None,E27,L1B,2.399960000000E2,None,None
2025-01-08T19:45:22 GST,0,None,E27,S1B,9.480000000000E-1,None,None
2025-01-08T19:45:23 GST,0,None,E13,L1B,-5.298799800000E4,None,None
2025-01-08T19:45:23 GST,0,None,E13,D1B,6.715640000000E2,None,None
2025-01-08T19:45:23 GST,0,None,E13,S1B,3.820000000000E-1,None,None
2025-01-08T19:45:23 GST,0,None,E13,C1B,-4.968000000000E0,None,None
2025-01-08T19:45:23 GST,0,None,E15,L1B,-1.989731350000E5,None,None
2025-01-08T19:45:23 GST,0,None,E15,D1B,4.261360000000E3,None,None
2025-01-08T19:45:23 GST,0,None,E15,S1B,6.270000000000E-1,None,None
2025-01-08T19:45:23 GST,0,None,E15,C1B,-5.950000000000E0,None,None
2025-01-08T19:45:23 GST,0,None,E27,L1B,2.400000000000E2,None,None
2025-01-08T19:45:23 GST,0,None,E27,D1B,-4.870000000000E-1,None,None
2025-01-08T19:45:23 GST,0,None,E27,S1B,8.650000000000E-1,None,None
2025-01-08T19:45:23 GST,0,None,E27,C1B,-5.932000000000E0,None,None
2025-01-08T19:45:24 GST,0,None,E13,C1B,-6.326000000000E0,None,None
2025-01-08T19:45:24 GST,0,None,E13,L1B,-5.365819200000E4,None,None
2025-01-08T19:45:24 GST,0,None,E13,D1B,6.698600000000E2,None,None
2025-01-08T19:45:24 GST,0,None,E13,S1B,4.110000000000E-1,None,None
2025-01-08T19:45:24 GST,0,None,E15,C1B,-9.685000000000E0,None,None
2025-01-08T19:45:24 GST,0,None,E15,L1B,-2.032332120000E5,None,None
2025-01-08T19:45:24 GST,0,None,E15,D1B,4.259582000000E3,None,None
2025-01-08T19:45:24 GST,0,None,E15,S1B,7.230000000000E-1,None,None
2025-01-08T19:45:24 GST,0,None,E27,C1B,-6.630000000000E0,None,None
2025-01-08T19:45:24 GST,0,None,E27,L1B,2.400060000000E2,None,None
2025-01-08T19:45:24 GST,0,None,E27,D1B,9.000000000000E-2,None,None
2025-01-08T19:45:24 GST,0,None,E27,S1B,7.440000000000E-1,None,None
2025-01-08T19:45:25 GST,0,None,E13,D1B,6.685880000000E2,None,None
2025-01-08T19:45:25 GST,0,None,E13,S1B,5.250000000000E-1,None,None
2025-01-08T19:45:25 GST,0,None,E13,L1B,-5.432754400000E4,None,None
2025-01-08T19:45:25 GST,0,None,E13,C1B,-8.916000000000E0,None,None
2025-01-08T19:45:25 GST,0,None,E15,D1B,4.261150000000E3,None,None
2025-01-08T19:45:25 GST,0,None,E15,S1B,8.200000000000E-1,None,None
2025-01-08T19:45:25 GST,0,None,E15,L1B,-2.074938490000E5,None,None
2025-01-08T19:45:25 GST,0,None,E15,C1B,-6.558000000000E0,None,None
2025-01-08T19:45:25 GST,0,None,E27,D1B,-8.070000000000E-1,None,None
2025-01-08T19:45:25 GST,0,None,E27,S1B,8.060000000000E-1,None,None
2025-01-08T19:45:25 GST,0,None,E27,L1B,2.400130000000E2,None,None
2025-01-08T19:45:25 GST,0,None,E27,C1B,-5.521000000000E0,None,None
2025-01-08T19:45:26 GST,0,None,E13,S1B,5.120000000000E-1,None,None
2025-01-08T19:45:26 GST,0,None,E13,D1B,6.678820000000E2,None,None
2025-01-08T19:45:26 GST,0,None,E13,L1B,-5.499614500000E4,None,None
2025-01-08T19:45:26 GST,0,None,E13,C1B,-7.219000000000E0,None,None
2025-01-08T19:45:26 GST,0,None,E15,S1B,5.990000000000E-1,None,None
2025-01-08T19:45:26 GST,0,None,E15,D1B,4.262124000000E3,None,None
2025-01-08T19:45:26 GST,0,None,E15,L1B,-2.117549810000E5,None,None
2025-01-08T19:45:26 GST,0,None,E15,C1B,-7.648000000000E0,None,None
2025-01-08T19:45:26 GST,0,None,E27,S1B,9.820000000000E-1,None,None
2025-01-08T19:45:26 GST,0,None,E27,D1B,-2.160000000000E-1,None,None
2025-01-08T19:45:26 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:45:26 GST,0,None,E27,C1B,-6.039000000000E0,None,None
2025-01-08T19:45:27 GST,0,None,E13,C1B,-7.827000000000E0,None,None
2025-01-08T19:45:27 GST,0,None,E13,L1B,-5.566417900000E4,None,None
2025-01-08T19:45:27 GST,0,None,E13,D1B,6.649980000000E2,None,None
2025-01-08T19:45:27 GST,0,None,E13,S1B,4.580000000000E-1,None,None
2025-01-08T19:45:27 GST,0,None,E15,C1B,-7.880000000000E0,None,None
2025-01-08T19:45:27 GST,0,None,E15,L1B,-2.160163820000E5,None,None
2025-01-08T19:45:27 GST,0,None,E15,D1B,4.260888000000E3,None,None
2025-01-08T19:45:27 GST,0,None,E15,S1B,7.940000000000E-1,None,None
2025-01-08T19:45:27 GST,0,None,E27,C1B,-9.453000000000E0,None,None
2025-01-08T19:45:27 GST,0,None,E27,L1B,2.399710000000E2,None,None
2025-01-08T19:45:27 GST,0,None,E27,D1B,8.930000000000E-1,None,None
2025-01-08T19:45:27 GST,0,None,E27,S1B,9.230000000000E-1,None,None
2025-01-08T19:45:28 GST,0,None,E13,S1B,2.420000000000E-1,None,None
2025-01-08T19:45:28 GST,0,None,E13,D1B,6.652220000000E2,None,None
2025-01-08T19:45:28 GST,0,None,E13,C1B,-7.630000000000E0,None,None
2025-01-08T19:45:28 GST,0,None,E13,L1B,-5.633118700000E4,None,None
2025-01-08T19:45:28 GST,0,None,E15,S1B,8.400000000000E-1,None,None
2025-01-08T19:45:28 GST,0,None,E15,D1B,4.261884000000E3,None,None
2025-01-08T19:45:28 GST,0,None,E15,C1B,-6.719000000000E0,None,None
2025-01-08T19:45:28 GST,0,None,E15,L1B,-2.202785950000E5,None,None
2025-01-08T19:45:28 GST,0,None,E27,S1B,8.670000000000E-1,None,None
2025-01-08T19:45:28 GST,0,None,E27,D1B,-7.320000000000E-1,None,None
2025-01-08T19:45:28 GST,0,None,E27,C1B,-9.435000000000E0,None,None
2025-01-08T19:45:28 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:45:29 GST,0,None,E13,C1B,-7.327000000000E0,None,None
2025-01-08T19:45:29 GST,0,None,E13,D1B,6.651570000000E2,None,None
2025-01-08T19:45:29 GST,0,None,E13,S1B,3.440000000000E-1,None,None
2025-01-08T19:45:29 GST,0,None,E13,L1B,-5.699748200000E4,None,None
2025-01-08T19:45:29 GST,0,None,E15,C1B,-6.754000000000E0,None,None
2025-01-08T19:45:29 GST,0,None,E15,D1B,4.262339000000E3,None,None
2025-01-08T19:45:29 GST,0,None,E15,S1B,4.080000000000E-1,None,None
2025-01-08T19:45:29 GST,0,None,E15,L1B,-2.245412210000E5,None,None
2025-01-08T19:45:29 GST,0,None,E27,C1B,-6.379000000000E0,None,None
2025-01-08T19:45:29 GST,0,None,E27,D1B,7.800000000000E-2,None,None
2025-01-08T19:45:29 GST,0,None,E27,S1B,5.160000000000E-1,None,None
2025-01-08T19:45:29 GST,0,None,E27,L1B,2.399990000000E2,None,None
2025-01-08T19:45:30 GST,0,None,E13,S1B,3.280000000000E-1,None,None
2025-01-08T19:45:30 GST,0,None,E13,L1B,-5.766319700000E4,None,None
2025-01-08T19:45:30 GST,0,None,E13,D1B,6.641320000000E2,None,None
2025-01-08T19:45:30 GST,0,None,E13,C1B,-7.380000000000E0,None,None
2025-01-08T19:45:30 GST,0,None,E15,S1B,5.960000000000E-1,None,None
2025-01-08T19:45:30 GST,0,None,E15,L1B,-2.288041820000E5,None,None
2025-01-08T19:45:30 GST,0,None,E15,D1B,4.264577000000E3,None,None
2025-01-08T19:45:30 GST,0,None,E15,C1B,-9.292000000000E0,None,None
2025-01-08T19:45:30 GST,0,None,E27,S1B,5.050000000000E-1,None,None
2025-01-08T19:45:30 GST,0,None,E27,L1B,2.399850000000E2,None,None
2025-01-08T19:45:30 GST,0,None,E27,D1B,-3.050000000000E-1,None,None
2025-01-08T19:45:30 GST,0,None,E27,C1B,-4.146000000000E0,None,None
2025-01-08T19:45:31 GST,0,None,E13,L1B,-5.832849000000E4,None,None
2025-01-08T19:45:31 GST,0,None,E13,D1B,6.640460000000E2,None,None
2025-01-08T19:45:31 GST,0,None,E13,C1B,-7.452000000000E0,None,None
2025-01-08T19:45:31 GST,0,None,E13,S1B,3.100000000000E-1,None,None
2025-01-08T19:45:31 GST,0,None,E15,L1B,-2.330672350000E5,None,None
2025-01-08T19:45:31 GST,0,None,E15,D1B,4.263142000000E3,None,None
2025-01-08T19:45:31 GST,0,None,E15,C1B,-5.540000000000E0,None,None
2025-01-08T19:45:31 GST,0,None,E15,S1B,6.510000000000E-1,None,None
2025-01-08T19:45:31 GST,0,None,E27,L1B,2.400090000000E2,None,None
2025-01-08T19:45:31 GST,0,None,E27,D1B,-2.973000000000E0,None,None
2025-01-08T19:45:31 GST,0,None,E27,C1B,-1.016700000000E1,None,None
2025-01-08T19:45:31 GST,0,None,E27,S1B,1.127000000000E0,None,None
2025-01-08T19:45:32 GST,0,None,E13,S1B,1.830000000000E-1,None,None
2025-01-08T19:45:32 GST,0,None,E13,D1B,6.620770000000E2,None,None
2025-01-08T19:45:32 GST,0,None,E13,L1B,-5.899298000000E4,None,None
2025-01-08T19:45:32 GST,0,None,E13,C1B,-5.236000000000E0,None,None
2025-01-08T19:45:32 GST,0,None,E15,S1B,8.010000000000E-1,None,None
2025-01-08T19:45:32 GST,0,None,E15,D1B,4.263617000000E3,None,None
2025-01-08T19:45:32 GST,0,None,E15,L1B,-2.373308640000E5,None,None
2025-01-08T19:45:32 GST,0,None,E15,C1B,-7.844000000000E0,None,None
2025-01-08T19:45:32 GST,0,None,E27,S1B,1.023000000000E0,None,None
2025-01-08T19:45:32 GST,0,None,E27,D1B,1.023000000000E0,None,None
2025-01-08T19:45:32 GST,0,None,E27,L1B,2.400030000000E2,None,None
2025-01-08T19:45:32 GST,0,None,E27,C1B,-6.647000000000E0,None,None
2025-01-08T19:45:33 GST,0,None,E13,L1B,-5.965664800000E4,None,None
2025-01-08T19:45:33 GST,0,None,E13,C1B,-7.808000000000E0,None,None
