Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-08T17:42:28 GST,0,None,E21,L1B,3.319751400000E4,None,None
2025-01-08T17:42:28 GST,0,None,E27,D1B,-2.380000000000E-1,None,None
2025-01-08T17:42:28 GST,0,None,E27,S1B,2.570000000000E-1,None,None
2025-01-08T17:42:28 GST,0,None,E27,C1B,-4.574000000000E0,None,None
2025-01-08T17:42:28 GST,0,None,E27,L1B,-9.051900000000E1,None,None
2025-01-08T17:42:28 GST,0,None,E30,D1B,3.620000000000E-1,None,None
2025-01-08T17:42:28 GST,0,None,E30,S1B,4.780000000000E-1,None,None
2025-01-08T17:42:28 GST,0,None,E30,C1B,-4.699000000000E0,None,None
2025-01-08T17:42:28 GST,0,None,E30,L1B,-4.308248500000E4,None,None
2025-01-08T17:42:28 GST,0,None,E34,D1B,-1.480000000000E-1,None,None
2025-01-08T17:42:28 GST,0,None,E34,S1B,4.340000000000E-1,None,None
2025-01-08T17:42:28 GST,0,None,E34,C1B,-5.271000000000E0,None,None
2025-01-08T17:42:28 GST,0,None,E34,L1B,-1.115180000000E2,None,None
2025-01-08T17:42:29 GST,0,None,E21,D1B,4.690000000000E-1,None,None
2025-01-08T17:42:29 GST,0,None,E21,C1B,-2.895000000000E0,None,None
2025-01-08T17:42:29 GST,0,None,E21,L1B,3.319751800000E4,None,None
2025-01-08T17:42:29 GST,0,None,E21,S1B,4.820000000000E-1,None,None
2025-01-08T17:42:29 GST,0,None,E27,D1B,3.200000000000E-2,None,None
2025-01-08T17:42:29 GST,0,None,E27,C1B,-4.056000000000E0,None,None
2025-01-08T17:42:29 GST,0,None,E27,L1B,-9.052000000000E1,None,None
2025-01-08T17:42:29 GST,0,None,E27,S1B,9.500000000000E-2,None,None
2025-01-08T17:42:29 GST,0,None,E30,D1B,-2.760000000000E-1,None,None
2025-01-08T17:42:29 GST,0,None,E30,C1B,-3.038000000000E0,None,None
2025-01-08T17:42:29 GST,0,None,E30,L1B,-4.308248400000E4,None,None
2025-01-08T17:42:29 GST,0,None,E30,S1B,4.530000000000E-1,None,None
2025-01-08T17:42:29 GST,0,None,E34,D1B,6.700000000000E-1,None,None
2025-01-08T17:42:29 GST,0,None,E34,C1B,-6.397000000000E0,None,None
2025-01-08T17:42:29 GST,0,None,E34,L1B,-1.115190000000E2,None,None
2025-01-08T17:42:29 GST,0,None,E34,S1B,2.720000000000E-1,None,None
2025-01-08T17:42:30 GST,0,None,E21,S1B,3.540000000000E-1,None,None
2025-01-08T17:42:30 GST,0,None,E21,C1B,-5.468000000000E0,None,None
2025-01-08T17:42:30 GST,0,None,E21,L1B,3.319750600000E4,None,None
2025-01-08T17:42:30 GST,0,None,E21,D1B,2.800000000000E-2,None,None
2025-01-08T17:42:30 GST,0,None,E27,S1B,9.700000000000E-2,None,None
2025-01-08T17:42:30 GST,0,None,E27,C1B,-6.290000000000E0,None,None
2025-01-08T17:42:30 GST,0,None,E27,L1B,-9.051700000000E1,None,None
2025-01-08T17:42:30 GST,0,None,E27,D1B,1.930000000000E-1,None,None
2025-01-08T17:42:30 GST,0,None,E30,S1B,1.770000000000E-1,None,None
2025-01-08T17:42:30 GST,0,None,E30,C1B,-4.056000000000E0,None,None
2025-01-08T17:42:30 GST,0,None,E30,L1B,-4.308248600000E4,None,None
2025-01-08T17:42:30 GST,0,None,E30,D1B,1.348000000000E0,None,None
2025-01-08T17:42:30 GST,0,None,E34,S1B,8.600000000000E-2,None,None
2025-01-08T17:42:30 GST,0,None,E34,C1B,-3.949000000000E0,None,None
2025-01-08T17:42:30 GST,0,None,E34,L1B,-1.115140000000E2,None,None
2025-01-08T17:42:30 GST,0,None,E34,D1B,2.350000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E21,S1B,2.080000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E21,D1B,1.004000000000E0,None,None
2025-01-08T17:42:31 GST,0,None,E21,C1B,-4.628000000000E0,None,None
2025-01-08T17:42:31 GST,0,None,E21,L1B,3.319751200000E4,None,None
2025-01-08T17:42:31 GST,0,None,E27,S1B,2.760000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E27,D1B,-4.460000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E27,C1B,-5.718000000000E0,None,None
2025-01-08T17:42:31 GST,0,None,E27,L1B,-9.050700000000E1,None,None
2025-01-08T17:42:31 GST,0,None,E30,S1B,3.040000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E30,D1B,4.210000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E30,C1B,-3.931000000000E0,None,None
2025-01-08T17:42:31 GST,0,None,E30,L1B,-4.308249800000E4,None,None
2025-01-08T17:42:31 GST,0,None,E34,S1B,2.100000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E34,D1B,-2.390000000000E-1,None,None
2025-01-08T17:42:31 GST,0,None,E34,C1B,-2.948000000000E0,None,None
2025-01-08T17:42:31 GST,0,None,E34,L1B,-1.115040000000E2,None,None
2025-01-08T17:42:32 GST,0,None,E21,L1B,3.319752800000E4,None,None
2025-01-08T17:42:32 GST,0,None,E21,D1B,-9.820000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E21,S1B,2.770000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E21,C1B,-4.646000000000E0,None,None
2025-01-08T17:42:32 GST,0,None,E27,L1B,-9.052500000000E1,None,None
2025-01-08T17:42:32 GST,0,None,E27,D1B,-2.080000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E27,S1B,3.890000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E27,C1B,-6.451000000000E0,None,None
2025-01-08T17:42:32 GST,0,None,E30,L1B,-4.308248700000E4,None,None
2025-01-08T17:42:32 GST,0,None,E30,D1B,2.010000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E30,S1B,5.650000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E30,C1B,-3.931000000000E0,None,None
2025-01-08T17:42:32 GST,0,None,E34,L1B,-1.115200000000E2,None,None
2025-01-08T17:42:32 GST,0,None,E34,D1B,-8.280000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E34,S1B,1.060000000000E-1,None,None
2025-01-08T17:42:32 GST,0,None,E34,C1B,-3.770000000000E0,None,None
2025-01-08T17:42:33 GST,0,None,E21,S1B,1.930000000000E-1,None,None
2025-01-08T17:42:33 GST,0,None,E21,C1B,-3.913000000000E0,None,None
2025-01-08T17:42:33 GST,0,None,E21,D1B,-1.010000000000E0,None,None
2025-01-08T17:42:33 GST,0,None,E21,L1B,3.319752200000E4,None,None
2025-01-08T17:42:33 GST,0,None,E27,S1B,5.810000000000E-1,None,None
2025-01-08T17:42:33 GST,0,None,E27,C1B,-5.075000000000E0,None,None
2025-01-08T17:42:33 GST,0,None,E27,D1B,-7.900000000000E-2,None,None
2025-01-08T17:42:33 GST,0,None,E27,L1B,-9.052000000000E1,None,None
2025-01-08T17:42:33 GST,0,None,E30,S1B,5.330000000000E-1,None,None
2025-01-08T17:42:33 GST,0,None,E30,C1B,-4.949000000000E0,None,None
2025-01-08T17:42:33 GST,0,None,E30,D1B,1.340000000000E-1,None,None
2025-01-08T17:42:33 GST,0,None,E30,L1B,-4.308248100000E4,None,None
2025-01-08T17:42:33 GST,0,None,E34,S1B,1.710000000000E-1,None,None
2025-01-08T17:42:33 GST,0,None,E34,C1B,-7.040000000000E0,None,None
2025-01-08T17:42:33 GST,0,None,E34,D1B,-3.880000000000E-1,None,None
2025-01-08T17:42:33 GST,0,None,E34,L1B,-1.115190000000E2,None,None
2025-01-08T17:42:34 GST,0,None,E21,L1B,3.319751700000E4,None,None
2025-01-08T17:42:34 GST,0,None,E21,C1B,-3.449000000000E0,None,None
2025-01-08T17:42:34 GST,0,None,E21,D1B,1.460000000000E-1,None,None
2025-01-08T17:42:34 GST,0,None,E21,S1B,4.710000000000E-1,None,None
2025-01-08T17:42:34 GST,0,None,E27,L1B,-9.051800000000E1,None,None
2025-01-08T17:42:34 GST,0,None,E27,C1B,-5.343000000000E0,None,None
2025-01-08T17:42:34 GST,0,None,E27,D1B,-3.680000000000E-1,None,None
2025-01-08T17:42:34 GST,0,None,E27,S1B,3.410000000000E-1,None,None
2025-01-08T17:42:34 GST,0,None,E30,L1B,-4.308247300000E4,None,None
2025-01-08T17:42:34 GST,0,None,E30,C1B,-7.076000000000E0,None,None
2025-01-08T17:42:34 GST,0,None,E30,D1B,2.900000000000E-2,None,None
2025-01-08T17:42:34 GST,0,None,E30,S1B,4.730000000000E-1,None,None
2025-01-08T17:42:34 GST,0,None,E34,L1B,-1.115160000000E2,None,None
2025-01-08T17:42:34 GST,0,None,E34,C1B,-5.969000000000E0,None,None
2025-01-08T17:42:34 GST,0,None,E34,D1B,7.260000000000E-1,None,None
2025-01-08T17:42:34 GST,0,None,E34,S1B,-7.000000000000E-2,None,None
2025-01-08T17:42:35 GST,0,None,E21,L1B,3.319752900000E4,None,None
2025-01-08T17:42:35 GST,0,None,E21,C1B,-4.467000000000E0,None,None
2025-01-08T17:42:35 GST,0,None,E21,D1B,3.220000000000E-1,None,None
2025-01-08T17:42:35 GST,0,None,E21,S1B,2.860000000000E-1,None,None
2025-01-08T17:42:35 GST,0,None,E27,L1B,-9.052900000000E1,None,None
2025-01-08T17:42:35 GST,0,None,E27,C1B,-6.147000000000E0,None,None
2025-01-08T17:42:35 GST,0,None,E27,D1B,-6.500000000000E-1,None,None
2025-01-08T17:42:35 GST,0,None,E27,S1B,2.460000000000E-1,None,None
2025-01-08T17:42:35 GST,0,None,E30,L1B,-4.308247700000E4,None,None
2025-01-08T17:42:35 GST,0,None,E30,C1B,-6.933000000000E0,None,None
2025-01-08T17:42:35 GST,0,None,E30,D1B,1.069000000000E0,None,None
2025-01-08T17:42:35 GST,0,None,E30,S1B,5.720000000000E-1,None,None
2025-01-08T17:42:35 GST,0,None,E34,L1B,-1.115220000000E2,None,None
2025-01-08T17:42:35 GST,0,None,E34,C1B,-4.057000000000E0,None,None
2025-01-08T17:42:35 GST,0,None,E34,D1B,5.250000000000E-1,None,None
2025-01-08T17:42:35 GST,0,None,E34,S1B,1.460000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E13,C1B,-7.862000000000E0,None,None
2025-01-08T17:42:36 GST,0,None,E13,D1B,4.988293000000E3,None,None
2025-01-08T17:42:36 GST,0,None,E13,S1B,4.310000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E13,L1B,-9.004770000000E2,None,None
2025-01-08T17:42:36 GST,0,None,E21,C1B,-3.645000000000E0,None,None
2025-01-08T17:42:36 GST,0,None,E21,D1B,-6.750000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E21,S1B,5.560000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E21,L1B,3.319753300000E4,None,None
2025-01-08T17:42:36 GST,0,None,E27,C1B,-5.664000000000E0,None,None
2025-01-08T17:42:36 GST,0,None,E27,D1B,6.230000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E27,S1B,4.070000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E27,L1B,-9.052400000000E1,None,None
2025-01-08T17:42:36 GST,0,None,E30,C1B,-5.790000000000E0,None,None
2025-01-08T17:42:36 GST,0,None,E30,D1B,3.480000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E30,S1B,5.370000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E30,L1B,-4.308246700000E4,None,None
2025-01-08T17:42:36 GST,0,None,E34,C1B,-7.165000000000E0,None,None
2025-01-08T17:42:36 GST,0,None,E34,D1B,-4.030000000000E-1,None,None
2025-01-08T17:42:36 GST,0,None,E34,S1B,6.200000000000E-2,None,None
2025-01-08T17:42:36 GST,0,None,E34,L1B,-1.115280000000E2,None,None
2025-01-08T17:42:37 GST,0,None,E13,C1B,-6.433000000000E0,None,None
2025-01-08T17:42:37 GST,0,None,E13,D1B,4.979297000000E3,None,None
2025-01-08T17:42:37 GST,0,None,E13,S1B,4.500000000000E-1,None,None
2025-01-08T17:42:37 GST,0,None,E13,L1B,-5.881807000000E3,None,None
2025-01-08T17:42:37 GST,0,None,E21,C1B,-5.789000000000E0,None,None
2025-01-08T17:42:37 GST,0,None,E21,D1B,5.980000000000E-1,None,None
2025-01-08T17:42:37 GST,0,None,E21,S1B,7.040000000000E-1,None,None
2025-01-08T17:42:37 GST,0,None,E21,L1B,3.319751500000E4,None,None
2025-01-08T17:42:37 GST,0,None,E27,C1B,-5.253000000000E0,None,None
2025-01-08T17:42:37 GST,0,None,E27,D1B,3.290000000000E-1,None,None
2025-01-08T17:42:37 GST,0,None,E27,S1B,3.470000000000E-1,None,None
2025-01-08T17:42:37 GST,0,None,E27,L1B,-9.052200000000E1,None,None
2025-01-08T17:42:37 GST,0,None,E30,C1B,-1.572000000000E0,None,None
2025-01-08T17:42:37 GST,0,None,E30,D1B,-1.240000000000E0,None,None
2025-01-08T17:42:37 GST,0,None,E30,S1B,3.970000000000E-1,None,None
2025-01-08T17:42:37 GST,0,None,E30,L1B,-4.308248700000E4,None,None
2025-01-08T17:42:37 GST,0,None,E34,C1B,-7.613000000000E0,None,None
2025-01-08T17:42:37 GST,0,None,E34,D1B,1.460000000000E0,None,None
2025-01-08T17:42:37 GST,0,None,E34,S1B,1.230000000000E-1,None,None
2025-01-08T17:42:37 GST,0,None,E34,L1B,-1.115240000000E2,None,None
2025-01-08T17:42:38 GST,0,None,E13,S1B,4.450000000000E-1,None,None
2025-01-08T17:42:38 GST,0,None,E13,D1B,4.981504000000E3,None,None
2025-01-08T17:42:38 GST,0,None,E13,C1B,-8.881000000000E0,None,None
2025-01-08T17:42:38 GST,0,None,E13,L1B,-1.086283100000E4,None,None
2025-01-08T17:42:38 GST,0,None,E21,S1B,5.980000000000E-1,None,None
2025-01-08T17:42:38 GST,0,None,E21,D1B,3.800000000000E-2,None,None
2025-01-08T17:42:38 GST,0,None,E21,C1B,-4.736000000000E0,None,None
2025-01-08T17:42:38 GST,0,None,E21,L1B,3.319750300000E4,None,None
2025-01-08T17:42:38 GST,0,None,E27,S1B,2.190000000000E-1,None,None
2025-01-08T17:42:38 GST,0,None,E27,D1B,2.640000000000E-1,None,None
2025-01-08T17:42:38 GST,0,None,E27,C1B,-4.807000000000E0,None,None
2025-01-08T17:42:38 GST,0,None,E27,L1B,-9.051500000000E1,None,None
2025-01-08T17:42:38 GST,0,None,E30,S1B,3.840000000000E-1,None,None
2025-01-08T17:42:38 GST,0,None,E30,D1B,1.570000000000E-1,None,None
2025-01-08T17:42:38 GST,0,None,E30,C1B,-5.539000000000E0,None,None
2025-01-08T17:42:38 GST,0,None,E30,L1B,-4.308248000000E4,None,None
2025-01-08T17:42:38 GST,0,None,E34,S1B,1.420000000000E-1,None,None
2025-01-08T17:42:38 GST,0,None,E34,D1B,-2.100000000000E-2,None,None
2025-01-08T17:42:38 GST,0,None,E34,C1B,-4.574000000000E0,None,None
2025-01-08T17:42:38 GST,0,None,E34,L1B,-1.115180000000E2,None,None
2025-01-08T17:42:39 GST,0,None,E13,L1B,-1.584344200000E4,None,None
2025-01-08T17:42:39 GST,0,None,E13,C1B,-3.502000000000E0,None,None
2025-01-08T17:42:39 GST,0,None,E13,D1B,4.982301000000E3,None,None
2025-01-08T17:42:39 GST,0,None,E13,S1B,4.360000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E21,L1B,3.319751700000E4,None,None
2025-01-08T17:42:39 GST,0,None,E21,C1B,-4.056000000000E0,None,None
2025-01-08T17:42:39 GST,0,None,E21,D1B,-3.140000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E21,S1B,5.680000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E27,L1B,-9.051700000000E1,None,None
2025-01-08T17:42:39 GST,0,None,E27,C1B,-3.627000000000E0,None,None
2025-01-08T17:42:39 GST,0,None,E27,D1B,2.360000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E27,S1B,2.980000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E30,L1B,-4.308247800000E4,None,None
2025-01-08T17:42:39 GST,0,None,E30,C1B,-4.414000000000E0,None,None
2025-01-08T17:42:39 GST,0,None,E30,D1B,-1.630000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E30,S1B,3.820000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E34,L1B,-1.115230000000E2,None,None
2025-01-08T17:42:39 GST,0,None,E34,C1B,-5.754000000000E0,None,None
2025-01-08T17:42:39 GST,0,None,E34,D1B,-7.400000000000E-1,None,None
2025-01-08T17:42:39 GST,0,None,E34,S1B,1.900000000000E-2,None,None
2025-01-08T17:42:40 GST,0,None,E13,C1B,-5.343000000000E0,None,None
2025-01-08T17:42:40 GST,0,None,E13,D1B,4.981831000000E3,None,None
2025-01-08T17:42:40 GST,0,None,E13,L1B,-2.082328300000E4,None,None
2025-01-08T17:42:40 GST,0,None,E13,S1B,5.440000000000E-1,None,None
2025-01-08T17:42:40 GST,0,None,E21,C1B,-4.325000000000E0,None,None
2025-01-08T17:42:40 GST,0,None,E21,D1B,-3.230000000000E-1,None,None
2025-01-08T17:42:40 GST,0,None,E21,L1B,3.319750500000E4,None,None
2025-01-08T17:42:40 GST,0,None,E21,S1B,7.120000000000E-1,None,None
2025-01-08T17:42:40 GST,0,None,E27,C1B,-4.253000000000E0,None,None
2025-01-08T17:42:40 GST,0,None,E27,D1B,9.980000000000E-1,None,None
2025-01-08T17:42:40 GST,0,None,E27,L1B,-9.051300000000E1,None,None
2025-01-08T17:42:40 GST,0,None,E27,S1B,5.100000000000E-1,None,None
2025-01-08T17:42:40 GST,0,None,E30,C1B,-4.932000000000E0,None,None
2025-01-08T17:42:40 GST,0,None,E30,D1B,-2.400000000000E-2,None,None
2025-01-08T17:42:40 GST,0,None,E30,L1B,-4.308248700000E4,None,None
2025-01-08T17:42:40 GST,0,None,E30,S1B,3.620000000000E-1,None,None
2025-01-08T17:42:40 GST,0,None,E34,C1B,-5.558000000000E0,None,None
2025-01-08T17:42:40 GST,0,None,E34,D1B,1.740000000000E-1,None,None
2025-01-08T17:42:40 GST,0,None,E34,L1B,-1.115140000000E2,None,None
2025-01-08T17:42:40 GST,0,None,E34,S1B,1.140000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E13,D1B,4.984613000000E3,None,None
2025-01-08T17:42:41 GST,0,None,E13,L1B,-2.580275200000E4,None,None
2025-01-08T17:42:41 GST,0,None,E13,C1B,-4.288000000000E0,None,None
2025-01-08T17:42:41 GST,0,None,E13,S1B,4.980000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E21,D1B,6.610000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E21,L1B,3.319751800000E4,None,None
2025-01-08T17:42:41 GST,0,None,E21,C1B,-4.753000000000E0,None,None
2025-01-08T17:42:41 GST,0,None,E21,S1B,6.220000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E27,D1B,-1.051000000000E0,None,None
2025-01-08T17:42:41 GST,0,None,E27,L1B,-9.051800000000E1,None,None
2025-01-08T17:42:41 GST,0,None,E27,C1B,-5.182000000000E0,None,None
2025-01-08T17:42:41 GST,0,None,E27,S1B,1.800000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E30,D1B,-4.610000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E30,L1B,-4.308247800000E4,None,None
2025-01-08T17:42:41 GST,0,None,E30,C1B,-4.395000000000E0,None,None
2025-01-08T17:42:41 GST,0,None,E30,S1B,5.740000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E34,D1B,-2.600000000000E-1,None,None
2025-01-08T17:42:41 GST,0,None,E34,L1B,-1.115220000000E2,None,None
2025-01-08T17:42:41 GST,0,None,E34,C1B,-4.467000000000E0,None,None
2025-01-08T17:42:41 GST,0,None,E34,S1B,1.990000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E13,S1B,3.030000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E13,D1B,4.981955000000E3,None,None
2025-01-08T17:42:42 GST,0,None,E13,L1B,-3.078179200000E4,None,None
2025-01-08T17:42:42 GST,0,None,E13,C1B,-6.861000000000E0,None,None
2025-01-08T17:42:42 GST,0,None,E21,S1B,9.160000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E21,D1B,6.160000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E21,L1B,3.319752200000E4,None,None
2025-01-08T17:42:42 GST,0,None,E21,C1B,-4.736000000000E0,None,None
2025-01-08T17:42:42 GST,0,None,E27,S1B,3.440000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E27,D1B,6.190000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E27,L1B,-9.051500000000E1,None,None
2025-01-08T17:42:42 GST,0,None,E27,C1B,-2.931000000000E0,None,None
2025-01-08T17:42:42 GST,0,None,E30,S1B,6.940000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E30,D1B,-1.238000000000E0,None,None
2025-01-08T17:42:42 GST,0,None,E30,L1B,-4.308247300000E4,None,None
2025-01-08T17:42:42 GST,0,None,E30,C1B,-3.770000000000E0,None,None
2025-01-08T17:42:42 GST,0,None,E34,S1B,5.110000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E34,D1B,-9.060000000000E-1,None,None
2025-01-08T17:42:42 GST,0,None,E34,L1B,-1.115130000000E2,None,None
2025-01-08T17:42:42 GST,0,None,E34,C1B,-4.289000000000E0,None,None
2025-01-08T17:42:43 GST,0,None,E13,L1B,-3.576032100000E4,None,None
2025-01-08T17:42:43 GST,0,None,E13,D1B,4.977811000000E3,None,None
2025-01-08T17:42:43 GST,0,None,E13,C1B,-4.825000000000E0,None,None
2025-01-08T17:42:43 GST,0,None,E13,S1B,3.300000000000E-1,None,None
2025-01-08T17:42:43 GST,0,None,E21,L1B,3.319752600000E4,None,None
2025-01-08T17:42:43 GST,0,None,E21,D1B,-1.104000000000E0,None,None
2025-01-08T17:42:43 GST,0,None,E21,C1B,-1.930000000000E0,None,None
2025-01-08T17:42:43 GST,0,None,E21,S1B,5.400000000000E-1,None,None
2025-01-08T17:42:43 GST,0,None,E27,L1B,-9.052800000000E1,None,None
2025-01-08T17:42:43 GST,0,None,E27,D1B,1.720000000000E-1,None,None
2025-01-08T17:42:43 GST,0,None,E27,C1B,-5.593000000000E0,None,None
2025-01-08T17:42:43 GST,0,None,E27,S1B,1.520000000000E-1,None,None
2025-01-08T17:42:43 GST,0,None,E30,L1B,-4.308247700000E4,None,None
2025-01-08T17:42:43 GST,0,None,E30,D1B,3.830000000000E-1,None,None
2025-01-08T17:42:43 GST,0,None,E30,C1B,-5.861000000000E0,None,None
2025-01-08T17:42:43 GST,0,None,E30,S1B,4.050000000000E-1,None,None
2025-01-08T17:42:43 GST,0,None,E34,L1B,-1.115270000000E2,None,None
2025-01-08T17:42:43 GST,0,None,E34,D1B,4.300000000000E-2,None,None
2025-01-08T17:42:43 GST,0,None,E34,C1B,-4.074000000000E0,None,None
2025-01-08T17:42:43 GST,0,None,E34,S1B,2.510000000000E-1,None,None
2025-01-08T17:42:44 GST,0,None,E13,C1B,-3.824000000000E0,None,None
2025-01-08T17:42:44 GST,0,None,E13,S1B,5.670000000000E-1,None,None
2025-01-08T17:42:44 GST,0,None,E13,L1B,-4.073807200000E4,None,None
2025-01-08T17:42:44 GST,0,None,E13,D1B,4.980796000000E3,None,None
2025-01-08T17:42:44 GST,0,None,E21,C1B,-3.789000000000E0,None,None
2025-01-08T17:42:44 GST,0,None,E21,S1B,5.750000000000E-1,None,None
2025-01-08T17:42:44 GST,0,None,E21,L1B,3.319751800000E4,None,None
2025-01-08T17:42:44 GST,0,None,E21,D1B,1.293000000000E0,None,None
2025-01-08T17:42:44 GST,0,None,E27,C1B,-4.557000000000E0,None,None
2025-01-08T17:42:44 GST,0,None,E27,S1B,5.000000000000E-3,None,None
2025-01-08T17:42:44 GST,0,None,E27,L1B,-9.051500000000E1,None,None
2025-01-08T17:42:44 GST,0,None,E27,D1B,-3.440000000000E-1,None,None
2025-01-08T17:42:44 GST,0,None,E30,C1B,-3.360000000000E0,None,None
2025-01-08T17:42:44 GST,0,None,E30,S1B,3.350000000000E-1,None,None
2025-01-08T17:42:44 GST,0,None,E30,L1B,-4.308248300000E4,None,None
2025-01-08T17:42:44 GST,0,None,E30,D1B,-6.340000000000E-1,None,None
2025-01-08T17:42:44 GST,0,None,E34,C1B,-6.111000000000E0,None,None
2025-01-08T17:42:44 GST,0,None,E34,S1B,2.450000000000E-1,None,None
2025-01-08T17:42:44 GST,0,None,E34,L1B,-1.115150000000E2,None,None
2025-01-08T17:42:44 GST,0,None,E34,D1B,2.860000000000E-1,None,None
2025-01-08T17:42:45 GST,0,None,E13,C1B,-2.966000000000E0,None,None
2025-01-08T17:42:45 GST,0,None,E13,D1B,4.974423000000E3,None,None
2025-01-08T17:42:45 GST,0,None,E13,L1B,-4.571447800000E4,None,None
2025-01-08T17:42:45 GST,0,None,E13,S1B,7.380000000000E-1,None,None
2025-01-08T17:42:45 GST,0,None,E21,C1B,-3.609000000000E0,None,None
2025-01-08T17:42:45 GST,0,None,E21,D1B,-9.700000000000E-2,None,None
2025-01-08T17:42:45 GST,0,None,E21,L1B,3.319752600000E4,None,None
2025-01-08T17:42:45 GST,0,None,E21,S1B,8.060000000000E-1,None,None
2025-01-08T17:42:45 GST,0,None,E27,C1B,-5.289000000000E0,None,None
2025-01-08T17:42:45 GST,0,None,E27,D1B,-3.060000000000E-1,None,None
2025-01-08T17:42:45 GST,0,None,E27,L1B,-9.051800000000E1,None,None
2025-01-08T17:42:45 GST,0,None,E27,S1B,6.000000000000E-2,None,None
2025-01-08T17:42:45 GST,0,None,E30,C1B,-2.824000000000E0,None,None
2025-01-08T17:42:45 GST,0,None,E30,D1B,6.250000000000E-1,None,None
2025-01-08T17:42:45 GST,0,None,E30,L1B,-4.308248200000E4,None,None
2025-01-08T17:42:45 GST,0,None,E30,S1B,1.790000000000E-1,None,None
2025-01-08T17:42:45 GST,0,None,E34,C1B,-2.662000000000E0,None,None
2025-01-08T17:42:45 GST,0,None,E34,D1B,-1.710000000000E-1,None,None
2025-01-08T17:42:45 GST,0,None,E34,L1B,-1.115050000000E2,None,None
2025-01-08T17:42:45 GST,0,None,E34,S1B,2.880000000000E-1,None,None
2025-01-08T17:42:46 GST,0,None,E13,S1B,3.830000000000E-1,None,None
2025-01-08T17:42:46 GST,0,None,E13,C1B,-2.251000000000E0,None,None
2025-01-08T17:42:46 GST,0,None,E13,L1B,-5.069055100000E4,None,None
2025-01-08T17:42:46 GST,0,None,E13,D1B,4.974035000000E3,None,None
2025-01-08T17:42:46 GST,0,None,E21,S1B,5.630000000000E-1,None,None
2025-01-08T17:42:46 GST,0,None,E21,C1B,-3.967000000000E0,None,None
2025-01-08T17:42:46 GST,0,None,E21,L1B,3.319752200000E4,None,None
